Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA20,SMA50,Signal
2022-04-21 00:00:00-04:00,118.78445965892315,121.92100294663231,118.02826277528064,120.17657470703125,9922300,0.0,0.0,111.69848403930663,109.96127182006836,1
2022-04-22 00:00:00-04:00,120.04766931126625,120.68357436976666,118.02826394279829,118.80165100097656,6508600,0.0,0.0,112.08517990112304,109.99736328125,1
2022-04-25 00:00:00-04:00,118.2344928002104,120.0046997410687,116.17211858241062,119.5320816040039,5748300,0.0,0.0,112.41816787719726,110.09326370239258,1
2022-04-26 00:00:00-04:00,119.44614120368192,120.19374954622934,117.0142505682946,117.03144073486328,4956200,0.0,0.0,112.62096786499023,110.15341598510742,1
2022-04-27 00:00:00-04:00,116.67912447303368,117.83061659932459,115.69090616255016,116.06040954589844,4369100,0.0,0.0,112.7550220489502,110.23780181884766,1
2022-04-28 00:00:00-04:00,117.59861124205392,117.71891619684462,115.84558120109601,116.64476013183594,4474300,0.0,0.0,112.91012992858887,110.33748352050782,1
2022-04-29 00:00:00-04:00,116.12056255666097,116.48147739339906,113.43087177989766,113.61133575439453,5078700,0.0,0.0,113.00422592163086,110.38955871582031,1
2022-05-02 00:00:00-04:00,114.29021010541571,114.95189394061592,112.47703406722296,114.32457733154297,4213500,0.0,0.0,113.12839889526367,110.5282536315918,1
2022-05-03 00:00:00-04:00,114.2902112315139,114.80581141430335,113.42229780648421,113.87773895263672,3688600,0.0,0.0,113.2250732421875,110.66866744995117,1
2022-05-04 00:00:00-04:00,114.1784801648182,118.47510409650857,113.55117674222298,118.07122039794922,5932600,0.0,0.0,113.59071502685546,110.90034118652343,1
2022-05-05 00:00:00-04:00,117.26346594459238,117.95091528287054,115.80260332011223,116.79942321777344,5957400,0.0,0.0,113.87128410339355,111.13837371826172,1
2022-05-06 00:00:00-04:00,116.41274108396703,118.57824342586598,116.41274108396703,118.30325317382812,7306400,0.0,0.0,114.26313591003418,111.40820175170899,-1
2022-05-09 00:00:00-04:00,116.90296285272306,118.59027798673671,115.95493965559288,116.9290542602539,7647900,1.65,0.0,114.62150993347169,111.6125634765625,1
2022-05-10 00:00:00-04:00,117.41610620485464,117.77270645325919,111.7018493326536,112.31068420410156,8642400,0.0,0.0,114.80739936828613,111.75325912475586,1
2022-05-11 00:00:00-04:00,112.94559713608423,115.64182414086963,112.94559713608423,113.71967315673828,5301100,0.0,0.0,115.08049507141114,111.94207122802734,1
2022-05-12 00:00:00-04:00,114.1719408273656,116.21584276182496,113.42395624900938,115.5896224975586,5384800,0.0,0.0,115.44021453857422,112.12514434814453,1
2022-05-13 00:00:00-04:00,115.67660876854954,116.37241057330017,113.98060099349934,116.1984634399414,4195100,0.0,0.0,115.81233024597168,112.28481796264649,1
2022-05-16 00:00:00-04:00,115.76358308269769,118.72941672459697,115.16345422251662,117.44219207763672,4250400,0.0,0.0,116.26338920593261,112.45750747680664,1
2022-05-17 00:00:00-04:00,119.32086292833625,120.34716033935547,117.97274937497228,120.34716033935547,4372900,0.0,0.0,116.73165779113769,112.6977490234375,1
2022-05-18 00:00:00-04:00,119.2426023569029,119.69486231625271,114.95473255684993,115.62444305419922,6003000,0.0,0.0,116.56978797912598,112.85023880004883,1
2022-05-19 00:00:00-04:00,114.80684604863748,115.08517204565277,111.94537822513672,112.77163696289062,5819700,0.0,0.0,116.19954109191895,112.93639175415039,1
2022-05-20 00:00:00-04:00,113.22390123143244,113.3891556397123,109.41441021524966,111.74533081054688,6914500,0.0,0.0,115.84672508239746,113.03415740966797,1
2022-05-23 00:00:00-04:00,112.63248187575272,114.7633640137337,112.56290037161145,114.0849609375,3591500,0.0,0.0,115.57436904907226,113.18541870117187,1
2022-05-24 00:00:00-04:00,113.5631282072119,116.86816364193618,113.43265790027326,116.3724136352539,4189700,0.0,0.0,115.54141769409179,113.38277282714844,1
2022-05-25 00:00:00-04:00,115.5548518130099,117.25956567973392,115.5548518130099,116.88556671142578,3299300,0.0,0.0,115.58267555236816,113.56117248535156,1
2022-05-26 00:00:00-04:00,117.41608139715176,119.63394336669384,116.99860571259612,119.05990600585938,3929300,0.0,0.0,115.70343284606933,113.75899810791016,1
2022-05-27 00:00:00-04:00,119.49479646984828,121.5387116186219,119.36433944814551,121.12992858886719,4608000,0.0,0.0,116.07936248779296,113.98241256713867,1
2022-05-31 00:00:00-04:00,120.19931208497552,121.61700723646376,118.99036147626566,120.75595092773438,7978100,0.0,0.0,116.40093116760254,114.18459823608399,1
2022-06-01 00:00:00-04:00,121.47784091162579,122.17364276402289,120.47763487283505,121.26909637451172,3796500,0.0,0.0,116.77049903869629,114.40838989257813,1
2022-06-02 00:00:00-04:00,121.28645747527665,122.01704322174156,119.02511874507877,121.89527893066406,3734800,0.0,0.0,116.96170196533203,114.62820617675781,1
2022-06-03 00:00:00-04:00,121.99102339434376,124.00884799756678,121.5387633457484,122.79119110107422,4352200,0.0,0.0,117.26129035949707,114.87900253295898,1
2022-06-06 00:00:00-04:00,124.35670417797692,125.87876487747619,123.50435390222584,124.26973724365234,4766900,0.0,0.0,117.55961456298829,115.14304260253907,1
2022-06-07 00:00:00-04:00,124.0262213147596,124.35671693319759,122.59983338663459,124.18276977539062,2887100,0.0,0.0,117.92230033874512,115.36925155639648,1
2022-06-08 00:00:00-04:00,123.56524892733331,124.20016199229434,121.89531913982795,122.48675537109375,3005700,0.0,0.0,118.43110389709473,115.55947784423829,1
2022-06-09 00:00:00-04:00,121.89530910646079,122.66938513521815,119.9644653904475,119.99057006835938,3591000,0.0,0.0,118.74464874267578,115.69170272827148,1
2022-06-10 00:00:00-04:00,119.85139945134023,119.85139945134023,117.63353713210958,118.45110321044922,4659500,0.0,0.0,118.88772277832031,115.78987274169921,1
2022-06-13 00:00:00-04:00,116.52028921971744,119.65139132132408,116.3376360674078,117.51180267333984,6486000,0.0,0.0,118.95338973999023,115.90552047729493,1
2022-06-14 00:00:00-04:00,117.41612275657465,119.11213076435058,117.2943584193835,118.04234313964844,4607800,0.0,0.0,118.98339729309082,116.02954498291015,1
2022-06-15 00:00:00-04:00,118.29453995576215,120.41672933856212,117.9205543089696,119.20777893066406,4606900,0.0,0.0,118.92642822265626,116.17481552124023,1
2022-06-16 00:00:00-04:00,117.67703746223043,118.49460361165347,116.8855627200174,117.99884033203125,5386400,0.0,0.0,119.04514808654785,116.31962463378906,1
2022-06-17 00:00:00-04:00,118.27715970636278,119.1382026384097,115.54614864462707,117.43350219726562,12968500,0.0,0.0,119.2782413482666,116.44453384399414,1
2022-06-21 00:00:00-04:00,118.19886135700463,120.46021363632036,118.19886135700463,119.89488220214844,4089300,0.0,0.0,119.68571891784669,116.63310714721679,1
2022-06-22 00:00:00-04:00,118.37283136801729,120.18189741302005,118.31194257439027,119.22518157958984,3791500,0.0,0.0,119.94272994995117,116.82237930297852,1
2022-06-23 00:00:00-04:00,119.277374212391,120.56459898278678,118.72073539778881,120.40805053710938,4547900,0.0,0.0,120.14451179504394,117.05868240356445,1
2022-06-24 00:00:00-04:00,121.06906623520685,123.82616915687018,121.00819070222393,123.55654907226562,11493000,0.0,0.0,120.47806091308594,117.364658203125,1
2022-06-27 00:00:00-04:00,123.73047768321432,125.09598987000409,123.46085763902408,124.20014953613281,3936000,0.0,0.0,120.73507308959961,117.68075653076171,1
2022-06-28 00:00:00-04:00,124.30451535963833,125.38300880944122,122.91292503580911,123.38258361816406,4064800,0.0,0.0,120.84770584106445,117.97328521728515,1
2022-06-29 00:00:00-04:00,124.1479746279304,124.82637777305709,121.32998314495437,122.38238525390625,4161500,0.0,0.0,120.92902755737305,118.25251266479492,1
2022-06-30 00:00:00-04:00,121.39953910611534,123.90441989713287,121.1386118118321,122.79983520507812,4878000,0.0,0.0,121.00556449890136,118.48887359619141,1
2022-07-01 00:00:00-04:00,122.63460226805819,123.21733247351163,121.12123431345952,122.73896789550781,4011900,0.0,0.0,121.04774894714356,118.5664161682129,1
2022-07-05 00:00:00-04:00,121.73876246255574,121.73876246255574,117.65094502262733,119.6948471069336,6273400,0.0,0.0,120.89293174743652,118.55678161621094,1
2022-07-06 00:00:00-04:00,120.02534342496821,121.01685660066973,119.26866615889232,120.09492492675781,3237000,0.0,0.0,120.6841911315918,118.58264709472657,1
2022-07-07 00:00:00-04:00,120.81683885490513,122.91293716610417,120.74725734114934,122.48675537109375,3897100,0.0,0.0,120.59939041137696,118.64174057006836,1
2022-07-08 00:00:00-04:00,122.42585874898684,122.91292931416224,121.60830587504607,122.17363739013672,2820800,0.0,0.0,120.5837345123291,118.74458450317383,1
2022-07-11 00:00:00-04:00,122.30408894174225,123.39127509225926,121.87792046438138,122.63459777832031,3904700,0.0,0.0,120.71593589782715,118.87606826782226,1
2022-07-12 00:00:00-04:00,122.49543742532356,123.11296501160253,120.52111688846902,121.05165100097656,3235400,0.0,0.0,120.84596328735351,118.96420608520508,1
2022-07-13 00:00:00-04:00,119.31217956542969,120.80814913427425,118.9816839197444,119.31217956542969,4123200,0.0,0.0,120.93598213195801,119.07822296142578,1
2022-07-14 00:00:00-04:00,117.93797197664179,121.26909903194557,117.4335159543824,120.94729614257812,5298400,0.0,0.0,121.08122978210449,119.21067733764649,1
2022-07-15 00:00:00-04:00,122.35627112206214,122.35627112206214,120.55589776718183,121.69526672363281,4519300,0.0,0.0,121.20560417175292,119.3670278930664,1
2022-07-18 00:00:00-04:00,121.89531107300323,122.03447409130523,119.83401029075385,120.138427734375,8231700,0.0,0.0,121.31258354187011,119.40837203979493,1
2022-07-19 00:00:00-04:00,114.44155469192917,115.29390484461437,111.0843236171978,113.83273315429688,29690500,0.0,0.0,121.13254508972167,119.3490382385254,1
2022-07-20 00:00:00-04:00,113.67619397599861,113.6935926723239,111.38005709978249,112.35417175292969,9882000,0.0,0.0,120.75550956726075,119.23005661010743,1
2022-07-21 00:00:00-04:00,111.98017422500743,112.03235703715814,108.83168072398016,110.58857727050781,11975400,0.0,0.0,120.32367935180665,119.1032470703125,1
2022-07-22 00:00:00-04:00,110.48421611601476,111.60619977529417,109.33614768369576,111.5453109741211,6467200,0.0,0.0,119.88054237365722,119.08793960571289,1
2022-07-25 00:00:00-04:00,111.71057181378463,112.31070079087307,111.24090652332306,111.79753875732422,4702400,0.0,0.0,119.29259185791015,119.04949691772461,1
2022-07-26 00:00:00-04:00,111.55400939770244,112.45855584993016,111.00606988001776,111.3974609375,3645300,0.0,0.0,118.65245742797852,118.96565368652344,1
2022-07-27 00:00:00-04:00,111.30177309087375,112.57159911336058,110.96257153458582,112.3019790649414,4175600,0.0,0.0,118.09842720031739,118.88772399902344,1
2022-07-28 00:00:00-04:00,111.98017871865378,112.9021104938201,111.85841439497739,112.38896179199219,3913700,0.0,0.0,117.59875602722168,118.78665939331054,1
2022-07-29 00:00:00-04:00,112.64987643649746,113.93710103759538,112.4672233359138,113.75444793701172,5786800,0.0,0.0,117.14648666381837,118.65480514526367,1
2022-08-01 00:00:00-04:00,113.71968154787734,115.41568944059959,113.67619144369134,114.8416519165039,4142100,0.0,0.0,116.75162086486816,118.63914932250977,1
2022-08-02 00:00:00-04:00,114.9808184100664,115.48527443694601,113.51094043492562,114.64161682128906,4403600,0.0,0.0,116.49895935058593,118.67654891967773,1
2022-08-03 00:00:00-04:00,114.65029449547022,115.55482741842152,114.21542009050421,115.10255432128906,3088500,0.0,0.0,116.2493408203125,118.74369338989258,1
2022-08-04 00:00:00-04:00,114.93732637273712,115.0590907032948,113.95451901584897,114.49375915527344,3179800,0.0,0.0,115.84969100952148,118.75186935424804,1
2022-08-05 00:00:00-04:00,114.15454724713491,115.38958913717464,113.99799880971314,115.22433471679688,2586500,0.0,0.0,115.50222587585449,118.72890777587891,1
2022-08-08 00:00:00-04:00,115.76359174068872,115.98102898041856,114.82426127249795,115.33740997314453,3821200,0.0,0.0,115.1373664855957,118.69794464111328,1
2022-08-09 00:00:00-04:00,114.42147729366582,115.18768825387089,113.71690884914862,114.02516174316406,3496000,1.65,0.0,114.78604202270508,118.59724975585938,1
2022-08-10 00:00:00-04:00,115.15245034395515,116.0595775583897,114.79135721705734,115.81298065185547,3664000,0.0,0.0,114.61108207702637,118.49091079711914,1
2022-08-11 00:00:00-04:00,116.57039914608303,117.33661006779678,116.25334403390413,116.72891998291016,3501900,0.0,0.0,114.40016326904296,118.41037017822265,1
2022-08-12 00:00:00-04:00,116.79936962701117,118.09401012053061,116.23571762863372,118.02355194091797,2766900,0.0,0.0,114.21657752990723,118.34545928955077,1
2022-08-15 00:00:00-04:00,117.09882818270967,119.06280135781059,116.46471796176257,118.83380889892578,2791200,0.0,0.0,114.15134658813477,118.28422988891602,1
2022-08-16 00:00:00-04:00,118.54319247569929,120.98274170239654,118.41107833483498,120.26937103271484,4313600,0.0,0.0,114.47317848205566,118.23379348754882,1
2022-08-17 00:00:00-04:00,120.18132461501898,121.90750340525841,120.04040822113458,121.35265350341797,3667600,0.0,0.0,114.92310256958008,118.17545181274414,1
2022-08-18 00:00:00-04:00,121.35263243434694,122.52397455790616,121.31741006125459,122.47994995117188,3177700,0.0,0.0,115.51767120361328,118.14139541625977,1
2022-08-19 00:00:00-04:00,122.1981144775334,122.71772845979562,121.23814692958636,121.86344146728516,3155800,0.0,0.0,116.03357772827148,118.1289291381836,1
2022-08-22 00:00:00-04:00,121.22933692351705,121.40548910884328,119.30940173789091,119.3798599243164,3093600,0.0,0.0,116.41269378662109,118.11671493530274,1
2022-08-23 00:00:00-04:00,119.22131736000605,119.86424322701205,118.64886311305312,118.6664810180664,4141800,0.0,0.0,116.77614479064941,118.12102249145508,1
2022-08-24 00:00:00-04:00,118.79860141809908,118.99235808981726,117.23094357494381,117.33662414550781,2855400,0.0,0.0,117.02787704467774,118.11751892089843,1
2022-08-25 00:00:00-04:00,117.70652683973422,118.39347746781564,117.19572842482413,117.99716186523438,2706000,0.0,0.0,117.30828704833985,118.11661529541016,1
2022-08-26 00:00:00-04:00,118.1028463914271,118.17329114480296,114.79137856466886,114.82661437988281,4185300,0.0,0.0,117.3618953704834,118.02899200439452,1
2022-08-29 00:00:00-04:00,114.4831266853498,115.74253145296632,114.11323129685003,114.76494598388672,2783000,0.0,0.0,117.35806007385254,117.96431411743164,1
2022-08-30 00:00:00-04:00,114.98512908213212,115.17008350579695,113.86662718312401,114.12203979492188,2407900,0.0,0.0,117.33208122253419,117.89808486938476,1
2022-08-31 00:00:00-04:00,114.42149479410703,114.49195299318767,113.08281588862978,113.1268539428711,3490400,0.0,0.0,117.23329620361328,117.76272430419922,1
2022-09-01 00:00:00-04:00,113.08278248506275,114.33339835116483,112.50151931250632,114.1924819946289,3396200,0.0,0.0,117.21823234558106,117.6620703125,1
2022-09-02 00:00:00-04:00,114.75615503702313,114.98513407951316,112.06118633754127,112.54557800292969,3040600,0.0,0.0,117.0842945098877,117.50482086181641,1
2022-09-06 00:00:00-04:00,112.55438347251643,112.7833625079184,111.23332266518297,111.60321807861328,3347100,0.0,0.0,116.89758491516113,117.26575424194336,1
2022-09-07 00:00:00-04:00,111.57679454980305,112.61602928878884,111.21570138151614,112.47511291503906,2401500,0.0,0.0,116.82008247375488,117.03125350952149,1
2022-09-08 00:00:00-04:00,112.02595305028606,113.20609747196535,111.48872112123424,113.14445495605469,2964600,0.0,0.0,116.68665618896485,116.8264909362793,1
2022-09-09 00:00:00-04:00,113.52314422922474,114.0427716517099,112.78335346170184,113.77855682373047,3291900,0.0,0.0,116.53913803100586,116.65441436767578,1
2022-09-12 00:00:00-04:00,114.7825766669211,115.36384667292265,114.39506332958675,115.07321166992188,3741100,0.0,0.0,116.39162101745606,116.49988189697265,1
2022-09-13 00:00:00-04:00,113.73452040603136,114.41266867188894,111.64724204907412,112.06998443603516,4565600,0.0,0.0,116.05342979431153,116.2865022277832,1
2022-09-14 00:00:00-04:00,112.29016013662047,113.61122084411012,111.71769915285584,112.4574966430664,3819100,0.0,0.0,115.6628360748291,116.14175521850586,1
2022-09-15 00:00:00-04:00,112.19329598472807,112.26375417731651,110.00033681470128,110.51995086669922,5141700,0.0,0.0,115.12120094299317,115.95025573730469,1
2022-09-16 00:00:00-04:00,109.52474628842613,112.31658645797026,109.05797255450229,112.08760070800781,9839700,0.0,0.0,114.60158348083496,115.74227264404297,1
2022-09-19 00:00:00-04:00,111.40064746410508,112.78335744493876,111.21569976569243,112.49272918701172,3981600,0.0,0.0,114.13304786682129,115.54865447998047,1
2022-09-20 00:00:00-04:00,111.7617451201575,111.8410055429797,110.54636488278207,111.23332214355469,2837500,0.0,0.0,113.7257209777832,115.32062896728516,1
2022-09-21 00:00:00-04:00,111.75293392985024,112.58960306611891,110.01793970400173,110.02674865722656,3389500,0.0,0.0,113.29373435974121,115.10013092041015,1
2022-09-22 00:00:00-04:00,109.87703473789838,111.41827237415106,109.56878855450041,110.36141967773438,4046600,0.0,0.0,112.94497413635254,114.92111572265625,1
2022-09-23 00:00:00-04:00,109.6744580613994,110.08839148847802,107.21728435706511,108.07157135009766,5195600,0.0,0.0,112.44869461059571,114.66360122680663,1
2022-09-26 00:00:00-04:00,107.710499292434,109.43668469499626,107.22610761754478,107.45509338378906,3987800,0.0,0.0,112.08011856079102,114.37879776000976,1
2022-09-27 00:00:00-04:00,107.97469383287734,109.16364712596278,106.6360219388745,107.21728515625,4117200,0.0,0.0,111.70273551940917,114.12037490844726,1
2022-09-28 00:00:00-04:00,107.13803033244379,108.52954929650103,105.51752561903548,108.11561584472656,4996400,0.0,0.0,111.40241432189941,114.00603256225585,1
2022-09-29 00:00:00-04:00,107.31417139372269,107.99231970314857,106.18686724841821,107.12041473388672,3817700,0.0,0.0,111.10209236145019,113.901357421875,1
2022-09-30 00:00:00-04:00,107.14684658358239,107.82498820532396,104.46068680034104,104.63682556152344,5346100,0.0,0.0,110.62430953979492,113.78232238769532,1
2022-10-03 00:00:00-04:00,105.82577145553336,107.63121703176643,105.33257089601432,107.01472473144531,4261700,0.0,0.0,110.3477668762207,113.6917106628418,1
2022-10-04 00:00:00-04:00,108.15084840152952,110.66086261373884,107.90424473780584,110.52875518798828,4566100,0.0,0.0,110.29404373168946,113.66633499145507,1
2022-10-05 00:00:00-04:00,109.83299260555391,111.37423018450319,109.41025691811488,110.74011993408203,3212900,0.0,0.0,110.2072940826416,113.65318817138672,1
2022-10-06 00:00:00-04:00,109.98271051578818,110.35261263902433,107.2437106410676,107.64884185791016,5074600,0.0,0.0,109.93251342773438,113.56012542724609,1
2022-10-07 00:00:00-04:00,107.00592546218932,107.27014031152946,103.98509947872492,104.6456298828125,4499700,0.0,0.0,109.47586708068847,113.4052587890625,1
2022-10-10 00:00:00-04:00,105.499913403579,105.64963201085361,103.07796866994109,103.7032699584961,5990000,0.0,0.0,108.9073699951172,113.20423522949218,1
2022-10-11 00:00:00-04:00,103.44787050070215,105.0067260616625,102.98990569726257,103.747314453125,4043100,0.0,0.0,108.49123649597168,112.98234848022462,1
2022-10-12 00:00:00-04:00,103.92344311065413,104.63681374794469,103.21887470694479,103.54473876953125,3338800,0.0,0.0,108.04559860229492,112.76041091918945,1
2022-10-13 00:00:00-04:00,102.25010358146379,107.57838477733563,101.76571865773347,107.2613296508789,5837500,0.0,0.0,107.8826675415039,112.60358642578124,1
2022-10-14 00:00:00-04:00,107.27014706338163,107.92186855504214,105.54395491909732,105.72010040283203,3762400,0.0,0.0,107.56429252624511,112.42811325073242,1
2022-10-17 00:00:00-04:00,107.27011740298752,108.22127587510514,106.94425338762773,107.02351379394531,5458600,0.0,0.0,107.2908317565918,112.26409683227538,1
2022-10-18 00:00:00-04:00,108.32697205012886,109.1548388647408,107.28773741534903,108.27413177490234,5120300,0.0,0.0,107.14287223815919,112.12283126831055,1
2022-10-19 00:00:00-04:00,107.76333934636034,109.15485841009442,107.43747524583638,107.89544677734375,5906600,0.0,0.0,107.03630714416504,112.00023696899414,1
2022-10-20 00:00:00-04:00,111.18926826675026,113.57599035398094,110.2204918276844,112.99472045898438,13623100,0.0,0.0,107.16797218322753,111.94387176513672,1
2022-10-21 00:00:00-04:00,113.07399140032061,115.24053692046161,112.36942298670017,114.40385437011719,7201300,0.0,0.0,107.48458633422851,111.89737045288086,1
2022-10-24 00:00:00-04:00,115.28456482559797,117.23093361207253,114.35983303469875,116.86103820800781,5610900,0.0,0.0,107.95488357543945,111.87412017822265,1
2022-10-25 00:00:00-04:00,116.25334412342023,117.39826610931037,115.63685180441006,117.07239532470703,5957600,0.0,0.0,108.4476390838623,111.83889190673828,1
2022-10-26 00:00:00-04:00,117.76816761413062,119.6528804806695,116.96672083855148,118.9042739868164,5139000,0.0,0.0,108.9870719909668,111.81158996582032,1
2022-10-27 00:00:00-04:00,119.37985208571465,120.12844507009785,118.41106888413157,118.69290161132812,3993200,0.0,0.0,109.56569633483886,111.75839492797851,1
2022-10-28 00:00:00-04:00,119.38865675854677,122.29499298415918,119.08921955867487,121.98674011230469,5965500,0.0,0.0,110.43319206237793,111.74853073120117,1
2022-10-31 00:00:00-04:00,121.59040989674415,122.21571779834623,120.30458516396193,121.79296875,4915300,0.0,0.0,111.17210426330567,111.74712127685547,1
2022-11-01 00:00:00-04:00,121.75776790520119,122.11004540257292,120.39266908546678,121.71372985839844,3590600,0.0,0.0,111.73135299682617,111.7937986755371,1
2022-11-02 00:00:00-04:00,121.31742066807021,123.4487305474016,120.48075148909902,120.50717163085938,5360500,0.0,0.0,112.21970558166504,111.83061248779296,1
2022-11-03 00:00:00-04:00,120.14605651352484,120.19889678740134,117.98832688625325,118.42868041992188,4442400,0.0,0.0,112.75869750976562,111.85245361328126,1
2022-11-04 00:00:00-04:00,119.46792065935175,121.29979316141302,118.84262610247312,120.62165832519531,4178000,0.0,0.0,113.55749893188477,111.90494354248047,1
2022-11-07 00:00:00-05:00,120.33982144398391,122.15407597767498,120.22532521700509,121.83702087402344,4043100,0.0,0.0,114.46418647766113,112.04515167236327,1
2022-11-08 00:00:00-05:00,122.41828380891384,124.11804201850316,122.17168690222238,123.33421325683594,5042800,0.0,0.0,115.44353141784669,112.21653701782226,1
2022-11-09 00:00:00-05:00,122.94207482952837,123.78871925491704,122.04196012866741,122.44300079345703,4720000,1.65,0.0,116.38844451904296,112.38295623779297,1
2022-11-10 00:00:00-05:00,125.00077714577445,125.99001815789688,123.24509702877565,125.86524963378906,5389000,0.0,0.0,117.31864051818847,112.63772415161132,1
2022-11-11 00:00:00-05:00,126.10590758248959,128.4497885202525,125.62466133912402,127.59422302246094,5871300,0.0,0.0,118.41234664916992,112.90575897216797,1
2022-11-14 00:00:00-05:00,127.11294190346963,130.1876053447937,126.71188761215684,128.5121307373047,5293500,0.0,0.0,119.4867774963379,113.22509002685547,1
2022-11-15 00:00:00-05:00,128.40519277477483,130.25890621657254,126.55147933297715,128.63690185546875,4727100,0.0,0.0,120.50491600036621,113.56576370239257,1
2022-11-16 00:00:00-05:00,128.44979276102418,129.18057613229908,128.342838571049,128.79736328125,3445200,0.0,0.0,121.55001182556153,113.8922087097168,1
2022-11-17 00:00:00-05:00,127.80810302896403,130.27673863462653,127.66550652934976,130.196533203125,3954000,0.0,0.0,122.41010246276855,114.2332502746582,1
2022-11-18 00:00:00-05:00,130.61537508287887,132.17498828022255,130.06283075884787,131.577880859375,4661700,0.0,0.0,123.26880378723145,114.58923675537109,1
2022-11-21 00:00:00-05:00,131.49768039393894,131.8363300252461,130.51734662206678,130.72232055664062,3476200,0.0,0.0,123.96186790466308,114.90221893310547,1
2022-11-22 00:00:00-05:00,131.54224743549233,133.10186073829036,131.02534539471512,132.87905883789062,7062100,0.0,0.0,124.75220108032227,115.31840042114258,1
2022-11-23 00:00:00-05:00,132.87909737998822,134.0911406136705,132.16612837215996,132.56716918945312,3658200,0.0,0.0,125.4353458404541,115.72059387207031,1
2022-11-25 00:00:00-05:00,132.1393724946435,133.22664700129403,131.98786881404476,132.22848510742188,2075200,0.0,0.0,126.11212501525878,116.15476455688477,1
2022-11-28 00:00:00-05:00,131.88092540442477,132.1126481338128,130.06286749010127,130.27674865722656,3538100,0.0,0.0,126.52662544250488,116.51854751586914,1
2022-11-29 00:00:00-05:00,130.03609178383857,131.1590083572455,129.84893222223033,130.55299377441406,2754700,0.0,0.0,126.96462669372559,116.8797528076172,1
2022-11-30 00:00:00-05:00,130.28565567420293,133.36031951556848,129.82222386313833,132.70082092285156,6377600,0.0,0.0,127.51398124694825,117.30910278320313,1
2022-12-01 00:00:00-05:00,133.663339462923,133.69007460850813,131.3105514601714,132.93255615234375,4495900,0.0,0.0,128.13525047302247,117.76721893310547,1
2022-12-02 00:00:00-05:00,132.01461862917597,132.93256159518725,131.6581273421921,132.49586486816406,2900000,0.0,0.0,128.83860969543457,118.20990783691406,1
2022-12-05 00:00:00-05:00,131.84524846430458,132.72753524458298,130.8292723909171,131.37290954589844,2784600,0.0,0.0,129.37617225646972,118.67593460083008,1
2022-12-06 00:00:00-05:00,131.2748709562266,131.72047471806124,130.74014100252603,131.45310974121094,2847600,0.0,0.0,129.8569766998291,119.15589492797852,1
2022-12-07 00:00:00-05:00,131.30163923442888,131.9878730085082,130.37477556057482,131.2481689453125,3971300,0.0,0.0,130.25267448425294,119.63651260375977,1
2022-12-08 00:00:00-05:00,131.80962307537467,132.9236327822279,131.337284047569,131.7026824951172,2665700,0.0,0.0,130.71565856933594,120.10825393676758,1
2022-12-09 00:00:00-05:00,131.36403862825412,132.20177622755324,130.98082575979998,131.0521240234375,3047600,0.0,0.0,130.97500228881836,120.58688812255859,1
2022-12-12 00:00:00-05:00,131.73833361156056,132.97711181640625,130.95406645496735,132.97711181640625,4032800,0.0,0.0,131.24414672851563,121.15369384765626,1
2022-12-13 00:00:00-05:00,134.01088029431185,136.54192017245038,133.6365747402118,134.1891326904297,8811500,0.0,0.0,131.5279968261719,121.69718200683593,1
2022-12-14 00:00:00-05:00,134.1000337661047,135.38337512617164,132.2997902694135,133.556396484375,4205900,0.0,0.0,131.7739715576172,122.15773483276367,1
2022-12-15 00:00:00-05:00,132.3621485721409,132.77209642810294,126.17716602557925,126.87230682373047,6687000,0.0,0.0,131.6777187347412,122.48037857055664,1
2022-12-16 00:00:00-05:00,125.88309531756809,126.4802028812066,123.85114272529788,124.91168212890625,9834400,0.0,0.0,131.41347618103026,122.82563537597656,1
2022-12-19 00:00:00-05:00,124.91168961322047,125.16122671152084,122.27370851850692,123.76202392578125,5282900,0.0,0.0,131.02268333435057,123.20796325683594,1
2022-12-20 00:00:00-05:00,123.73526413340434,126.04348863229815,123.28966031823182,125.9098129272461,5156500,0.0,0.0,130.78205795288085,123.65209411621093,1
2022-12-21 00:00:00-05:00,126.40890448546516,127.52291417727605,125.64246527354922,126.67626953125,3793700,0.0,0.0,130.47191848754883,124.11067321777344,1
2022-12-22 00:00:00-05:00,125.61570692764316,126.05240354172564,123.5391916137896,125.55332946777344,3337100,0.0,0.0,130.12122650146483,124.55084503173828,1
2022-12-23 00:00:00-05:00,125.29491530833072,126.42675314817797,124.41262819115934,126.23959350585938,2092500,0.0,0.0,129.82178192138673,124.93041030883789,1
2022-12-27 00:00:00-05:00,126.31083825477499,127.19313859689014,125.86523449388308,126.92577362060547,2742400,0.0,0.0,129.65423316955565,125.35452377319336,1
2022-12-28 00:00:00-05:00,126.90796065726362,127.27335904806787,124.72450469065762,124.78689575195312,2539500,0.0,0.0,129.3659282684326,125.70979141235351,1
2022-12-29 00:00:00-05:00,125.2859768692558,126.78319923927255,125.17011551964143,125.71375274658203,2337200,0.0,0.0,129.01657485961914,126.0585838317871,1
2022-12-30 00:00:00-05:00,125.25030488473138,125.5711401512695,124.2788919050389,125.5622329711914,2858000,0.0,0.0,128.64805870056153,126.41191955566406,1
